roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761529278969_78bv0mktj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:27.594Z,22,1761529287074,mouse,281.0390625,902.0859375,22,22,True,189,0.19118303571428572,0.9436045371338913,0,0,0,0,0
1761529278969_78bv0mktj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:27.594Z,11,1761529287100,mouse,333.4921875,797.1796875,11,11,True,26,0.2268654336734694,0.8338699660041841,0,0,0,0,0
1761529278969_78bv0mktj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:27.594Z,33,1761529287125,mouse,228.5859375,1006.9921875,33,33,True,25,0.15550063775510203,1.0533391082635983,0,0,0,0,0
1761529278969_78bv0mktj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:27.594Z,30,1761529287151,mouse,71.2265625,1006.9921875,30,30,True,26,0.048453443877551024,1.0533391082635983,0,0,0,0,0
1761529278969_78bv0mktj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:27.594Z,10,1761529287377,mouse,281.0390625,797.1796875,10,10,True,226,0.19118303571428572,0.8338699660041841,0,0,0,0,0
1761529278969_78bv0mktj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:27.594Z,10,1761529287568,mouse,281.03907775878906,797.1796875,23,10,False,191,0.19118304609441433,0.8338699660041841,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,24,1761529291860,mouse,81.921875,932.296875,24,24,True,0,0.04266764322916667,0.8632378472222222,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,16,1761529291887,mouse,377.296875,784.609375,16,16,True,27,0.1965087890625,0.7264901620370371,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,20,1761529292185,mouse,229.609375,858.453125,20,20,True,298,0.11958821614583333,0.7948640046296296,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,13,1761529292212,mouse,155.765625,784.609375,13,13,True,27,0.0811279296875,0.7264901620370371,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,2,1761529292238,mouse,229.609375,636.921875,2,2,True,26,0.11958821614583333,0.5897424768518519,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,27,1761529292264,mouse,303.453125,932.296875,27,27,True,26,0.15804850260416667,0.8632378472222222,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,31,1761529292290,mouse,155.765625,1006.140625,31,31,True,26,0.0811279296875,0.9316116898148148,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,31,1761529292316,mouse,155.765625,1006.1406555175781,31,31,True,26,0.0811279296875,0.9316117180718316,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,32,1761529292342,mouse,229.609375,1006.140625,32,32,True,26,0.11958821614583333,0.9316116898148148,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,10,1761529292576,mouse,377.296875,710.765625,10,10,True,234,0.1965087890625,0.6581163194444445,0,0,0,0,0
1761529284610_v931091pp,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:32.607Z,16,1761529292602,mouse,377.296875,784.609375,16,16,True,26,0.1965087890625,0.7264901620370371,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,5,1761529293363,mouse,85.8046875,762.4140625,5,5,True,0,0.04468994140625,0.7059389467592593,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,21,1761529293549,mouse,167.4140625,1007.2421875,21,21,True,186,0.08719482421875,0.9326316550925926,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,15,1761529293762,mouse,85.8046875,925.6328125,15,15,True,213,0.04468994140625,0.8570674189814815,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,17,1761529293937,mouse,249.0234375,925.6328125,17,17,True,175,0.12969970703125,0.8570674189814815,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,17,1761529294146,mouse,249.0234375,925.6328125,17,17,True,209,0.12969970703125,0.8570674189814815,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,17,1761529294339,mouse,249.0234375,925.6328125,17,17,True,193,0.12969970703125,0.8570674189814815,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,4,1761529294553,mouse,412.2421875,680.8046875,4,4,True,214,0.21470947265625,0.6303747106481481,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,11,1761529294729,mouse,167.4140625,844.0234375,11,11,True,176,0.08719482421875,0.7815031828703703,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,21,1761529294917,mouse,167.4140625,1007.2421875,21,21,True,188,0.08719482421875,0.9326316550925926,0,0,0,0,0
1761529286056_hszeec9dk,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:35.088Z,4,1761529295085,mouse,412.2421875,680.8046875,4,4,True,168,0.21470947265625,0.6303747106481481,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,14,1761529296009,mouse,176.1328125,849.6328125,14,14,True,0,0.11981823979591837,0.8887372515690377,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,5,1761529296034,mouse,333.4921875,744.7265625,5,5,True,25,0.2268654336734694,0.7790026804393305,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,22,1761529296059,mouse,281.0390625,902.0859375,22,22,True,25,0.19118303571428572,0.9436045371338913,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,31,1761529296085,mouse,123.6796875,1006.9921875,31,31,True,26,0.0841358418367347,1.0533391082635983,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,7,1761529296111,mouse,123.6796875,797.1796875,7,7,True,26,0.0841358418367347,0.8338699660041841,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,16,1761529296137,mouse,281.0390625,849.6328125,16,16,True,26,0.19118303571428572,0.8887372515690377,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,0,1761529296163,mouse,71.2265625,744.7265625,0,0,True,26,0.048453443877551024,0.7790026804393305,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,1,1761529296343,mouse,123.6796875,744.7265625,1,1,True,180,0.0841358418367347,0.7790026804393305,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,34,1761529296369,mouse,281.0390625,1006.9921875,34,34,True,26,0.19118303571428572,1.0533391082635983,0,0,0,0,0
1761529289139_7mdmf6zpn,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:36.398Z,3,1761529296395,mouse,228.5859375,744.7265625,3,3,True,26,0.15550063775510203,0.7790026804393305,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,21,1761529301852,mouse,303.453125,858.453125,21,21,True,0,0.15804850260416667,0.7948640046296296,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,27,1761529302740,mouse,303.453125,932.296875,27,27,True,888,0.15804850260416667,0.8632378472222222,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,14,1761529302766,mouse,229.609375,784.609375,14,14,True,26,0.11958821614583333,0.7264901620370371,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,34,1761529302791,mouse,377.296875,1006.140625,34,34,True,25,0.1965087890625,0.9316116898148148,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,17,1761529302817,mouse,451.140625,784.609375,17,17,True,26,0.23496907552083332,0.7264901620370371,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,5,1761529303091,mouse,451.140625,636.921875,5,5,True,274,0.23496907552083332,0.5897424768518519,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,4,1761529303117,mouse,377.296875,636.921875,4,4,True,26,0.1965087890625,0.5897424768518519,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,5,1761529303143,mouse,451.140625,636.921875,5,5,True,26,0.23496907552083332,0.5897424768518519,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,20,1761529303352,mouse,229.609375,858.453125,20,20,True,209,0.11958821614583333,0.7948640046296296,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,23,1761529303377,mouse,451.140625,858.453125,23,23,True,25,0.23496907552083332,0.7948640046296296,0,0,0,0,0
1761529294899_r5i4voz59,198463dfb70906d33e7f9df10a821b63,2025-10-27T01:41:43.406Z,9,1761529303403,mouse,303.453125,710.765625,9,9,True,26,0.15804850260416667,0.6581163194444445,0,0,0,0,0
1761529296322_20tuucoe6,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:44.312Z,21,1761529303631,mouse,283,878,21,21,True,0,0.14739583333333334,0.812962962962963,0,0,0,0,0
1761529296322_20tuucoe6,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:44.312Z,16,1761529303801,mouse,351,810,16,16,True,170,0.1828125,0.75,0,0,0,0,0
1761529296322_20tuucoe6,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:44.312Z,28,1761529303984,mouse,351,946,28,28,True,183,0.1828125,0.8759259259259259,0,0,0,0,0
1761529296322_20tuucoe6,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:44.312Z,23,1761529304177,mouse,419,878,23,23,True,193,0.21822916666666667,0.812962962962963,0,0,0,0,0
1761529296322_20tuucoe6,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:44.312Z,23,1761529304309,mouse,419,878,22,23,False,132,0.21822916666666667,0.812962962962963,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,12,1761529305571,mouse,71.2265625,849.6328125,12,12,True,0,0.048453443877551024,0.8887372515690377,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,17,1761529305597,mouse,333.4921875,849.6328125,17,17,True,26,0.2268654336734694,0.8887372515690377,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,31,1761529305623,mouse,123.6796875,1006.9921875,31,31,True,26,0.0841358418367347,1.0533391082635983,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,30,1761529305649,mouse,71.2265625,1006.9921875,30,30,True,26,0.048453443877551024,1.0533391082635983,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,10,1761529305676,mouse,281.0390625,797.1796875,10,10,True,27,0.19118303571428572,0.8338699660041841,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,16,1761529305823,mouse,281.0390625,849.6328125,16,16,True,147,0.19118303571428572,0.8887372515690377,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,9,1761529305850,mouse,228.5859375,797.1796875,9,9,True,27,0.15550063775510203,0.8338699660041841,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,10,1761529305875,mouse,281.03907775878906,797.1796569824219,10,10,True,25,0.19118304609441433,0.8338699340820312,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,21,1761529305901,mouse,228.5859375,902.0859375,21,21,True,26,0.15550063775510203,0.9436045371338913,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,10,1761529305926,mouse,281.03904724121094,797.1796875,10,10,True,25,0.1911830253341571,0.8338699660041841,0,0,0,0,0
1761529298306_v2pmjvtq3,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:45.959Z,21,1761529305953,mouse,228.58592987060547,902.0859069824219,22,21,False,27,0.15550063256503774,0.9436045052117383,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,4,1761529316015,mouse,281.0390625,744.7265625,4,4,True,0,0.19118303571428572,0.7790026804393305,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,27,1761529316117,mouse,228.5859375,954.5390625,27,27,True,102,0.15550063775510203,0.9984718226987448,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,8,1761529316327,mouse,176.1328125,797.1796875,8,8,True,210,0.11981823979591837,0.8338699660041841,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,7,1761529316435,mouse,123.6796875,797.1796875,7,7,True,108,0.0841358418367347,0.8338699660041841,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,20,1761529316546,mouse,176.1328125,902.0859375,20,20,True,111,0.11981823979591837,0.9436045371338913,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,15,1761529316658,mouse,228.5859375,849.6328125,15,15,True,112,0.15550063775510203,0.8887372515690377,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,2,1761529316754,mouse,176.1328125,744.7265625,2,2,True,96,0.11981823979591837,0.7790026804393305,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,14,1761529316858,mouse,176.1328125,849.6328125,14,14,True,104,0.11981823979591837,0.8887372515690377,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,15,1761529317071,mouse,228.5859375,849.6328125,15,15,True,213,0.15550063775510203,0.8887372515690377,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,23,1761529317187,mouse,333.4921875,902.0859375,23,23,True,116,0.2268654336734694,0.9436045371338913,0,0,0,0,0
1761529308673_zeq0ie8m2,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:41:57.294Z,14,1761529317292,mouse,176.1328125,849.6328125,14,14,True,105,0.11981823979591837,0.8887372515690377,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,35,1761529315909,mouse,419,1014,35,35,True,0,0.21822916666666667,0.9388888888888889,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,5,1761529316106,mouse,419,674,5,5,True,197,0.21822916666666667,0.6240740740740741,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,11,1761529316290,mouse,419,742,11,11,True,184,0.21822916666666667,0.687037037037037,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,21,1761529316656,mouse,283,878,21,21,True,366,0.14739583333333334,0.812962962962963,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,25,1761529316993,mouse,147,946,25,25,True,337,0.0765625,0.8759259259259259,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,6,1761529317180,mouse,79,742,6,6,True,187,0.04114583333333333,0.687037037037037,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,15,1761529317368,mouse,283,810,15,15,True,188,0.14739583333333334,0.75,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,3,1761529317770,mouse,283,674,3,3,True,402,0.14739583333333334,0.6240740740740741,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,6,1761529317978,mouse,79,742,6,6,True,208,0.04114583333333333,0.687037037037037,0,0,0,0,0
1761529308876_qi8kpbx1z,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:41:58.184Z,12,1761529318181,mouse,79,810,12,12,True,203,0.04114583333333333,0.75,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,34,1761529327101,mouse,351,1014,34,34,True,0,0.1828125,0.9388888888888889,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,30,1761529327126,mouse,79,1014,30,30,True,25,0.04114583333333333,0.9388888888888889,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,18,1761529327384,mouse,79,878,18,18,True,258,0.04114583333333333,0.812962962962963,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,16,1761529327410,mouse,351,810,16,16,True,26,0.1828125,0.75,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,25,1761529327435,mouse,147,946,25,25,True,25,0.0765625,0.8759259259259259,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,17,1761529327462,mouse,419,810,17,17,True,27,0.21822916666666667,0.75,0,0,0,0,0
1761529319846_9q68bwimm,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:07.627Z,17,1761529327624,mouse,419.00001525878906,810,6,17,False,162,0.21822917461395264,0.75,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,35,1761529327045,mouse,333.4921875,1006.9921875,35,35,True,0,0.2268654336734694,1.0533391082635983,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,3,1761529327072,mouse,228.5859375,744.7265625,3,3,True,27,0.15550063775510203,0.7790026804393305,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,28,1761529327097,mouse,281.0390625,954.5390625,28,28,True,25,0.19118303571428572,0.9984718226987448,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,2,1761529327122,mouse,176.1328125,744.7265625,2,2,True,25,0.11981823979591837,0.7790026804393305,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,13,1761529327278,mouse,123.6796875,849.6328125,13,13,True,156,0.0841358418367347,0.8887372515690377,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,9,1761529328508,mouse,228.5859375,797.1796875,9,9,True,1230,0.15550063775510203,0.8338699660041841,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,11,1761529328535,mouse,333.4921875,797.1796875,11,11,True,27,0.2268654336734694,0.8338699660041841,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,16,1761529328699,mouse,281.0390625,849.6328125,16,16,True,164,0.19118303571428572,0.8887372515690377,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,31,1761529328726,mouse,123.6796875,1006.9921875,31,31,True,27,0.0841358418367347,1.0533391082635983,0,0,0,0,0
1761529319817_xjgswsgjj,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:08.755Z,5,1761529328752,mouse,333.4921875,744.7265625,19,5,False,26,0.2268654336734694,0.7790026804393305,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,27,1761529337917,mouse,228.5859375,954.5390625,27,27,True,0,0.15550063775510203,0.9984718226987448,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,25,1761529338210,mouse,123.6796875,954.5390625,25,25,True,293,0.0841358418367347,0.9984718226987448,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,2,1761529338303,mouse,176.1328125,744.7265625,2,2,True,93,0.11981823979591837,0.7790026804393305,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,31,1761529338402,mouse,123.6796875,1006.9921875,31,31,True,99,0.0841358418367347,1.0533391082635983,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,19,1761529338492,mouse,123.6796875,902.0859375,19,19,True,90,0.0841358418367347,0.9436045371338913,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,32,1761529338574,mouse,176.1328125,1006.9921875,32,32,True,82,0.11981823979591837,1.0533391082635983,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,26,1761529338670,mouse,176.1328125,954.5390625,26,26,True,96,0.11981823979591837,0.9984718226987448,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,9,1761529338990,mouse,228.5859375,797.1796875,9,9,True,320,0.15550063775510203,0.8338699660041841,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,22,1761529339078,mouse,281.0390625,902.0859375,22,22,True,88,0.19118303571428572,0.9436045371338913,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,5,1761529339367,mouse,333.4921875,744.7265625,5,5,True,289,0.2268654336734694,0.7790026804393305,0,0,0,0,0
1761529330751_9qu5gepzk,7e30ee3b1da0eb3d59caa3851e9bdc46,2025-10-27T01:42:19.455Z,4,1761529339451,mouse,281.0390625,744.7265625,4,4,True,84,0.19118303571428572,0.7790026804393305,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,6,1761529338311,mouse,79,742,6,6,True,0,0.04114583333333333,0.687037037037037,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,26,1761529338336,mouse,215,946,26,26,True,25,0.11197916666666667,0.8759259259259259,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,28,1761529338362,mouse,351,946,28,28,True,26,0.1828125,0.8759259259259259,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,2,1761529338539,mouse,215,674,2,2,True,177,0.11197916666666667,0.6240740740740741,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,5,1761529338564,mouse,419,674,5,5,True,25,0.21822916666666667,0.6240740740740741,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,30,1761529338589,mouse,79,1014,30,30,True,25,0.04114583333333333,0.9388888888888889,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,23,1761529339441,mouse,419,878,23,23,True,852,0.21822916666666667,0.812962962962963,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,15,1761529339467,mouse,283,810,15,15,True,26,0.14739583333333334,0.75,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,22,1761529339493,mouse,351,878,22,22,True,26,0.1828125,0.812962962962963,0,0,0,0,0
1761529331058_1rg4s8zb2,75c26a071d7a0cd05248d37f3136a6af,2025-10-27T01:42:19.547Z,12,1761529339518,mouse,79,810,12,12,True,25,0.04114583333333333,0.75,0,0,0,0,0
